country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-01-27,-47,-26,-38,-50,-43,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-01-28,-47,-24,-24,-48,-43,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-01-29,-47,-23,-40,-49,-41,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-01-30,-56,-27,-23,-49,-24,9
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-01-31,-51,-21,39,-41,-17,4
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-01,-44,-24,-20,-46,-43,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-02,-45,-24,-24,-48,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-03,-45,-25,-22,-50,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-04,-48,-26,-35,-53,-43,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-05,-47,-23,-33,-50,-41,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-06,-54,-26,-26,-53,-26,9
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-07,-54,-25,9,-52,-23,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-08,-43,-25,-37,-52,-43,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-09,-44,-23,-35,-52,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-10,-44,-23,-33,-52,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-11,-45,-22,-32,-50,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-12,-44,-20,-40,-50,-41,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-13,-50,-22,-34,-52,-25,9
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-14,-45,-16,19,-45,-19,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-15,-42,-23,-26,-49,-42,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-16,-42,-20,-16,-47,-41,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-17,-42,-20,-25,-48,-41,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-18,-46,-23,-38,-51,-42,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-19,-44,-18,-37,-49,-40,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-20,-51,-21,-26,-50,-23,8
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-21,-49,-18,21,-46,-18,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-22,-39,-18,-13,-45,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-23,-41,-17,-30,-47,-40,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-24,-42,-20,-24,-47,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-25,-43,-19,-17,-46,-40,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-26,-42,-16,-29,-46,-38,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-27,-45,-17,-11,-45,-19,6
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-02-28,-45,-15,29,-42,-14,4
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-01,-37,-19,0,-43,-39,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-02,-37,-16,3,-43,-38,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-03,-38,-18,-14,-46,-39,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-04,-40,-17,-24,-46,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-05,-39,-14,-34,-45,-38,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-06,-44,-16,-31,-47,-19,7
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-07,-44,-13,-15,-46,-14,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-08,-29,-5,-24,-41,-39,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-09,-39,-19,-20,-47,-39,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-10,-39,-18,-18,-45,-39,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-11,-40,-16,-30,-47,-40,16
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-12,-41,-16,-44,-48,-39,17
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-13,-46,-16,-37,-49,-19,8
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-14,-45,-16,2,-46,-16,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-15,-34,-16,-14,-43,-40,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-16,-35,-13,3,-43,-41,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-17,-36,-16,-14,-46,-42,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-18,-38,-15,-16,-46,-42,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-19,-38,-13,-30,-45,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-20,-44,-16,-29,-47,-19,7
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-21,-43,-14,9,-45,-14,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-22,-36,-16,-14,-45,-41,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-23,-34,-12,9,-42,-39,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-24,-35,-16,-14,-45,-40,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-25,-37,-16,-10,-45,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-26,-34,-11,11,-40,-38,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-27,-39,-11,26,-32,-14,1
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-28,-39,-10,49,-37,-10,1
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-29,-37,-19,-24,-46,-40,15
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-30,-34,-15,1,-42,-39,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-03-31,-33,-13,4,-41,-39,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-01,-28,-5,4,-37,-39,11
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-02,-45,-20,-6,-55,-75,20
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-03,-49,-20,-23,-49,-23,5
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-04,-53,-22,21,-46,-16,-1
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-05,-54,-34,-41,-68,-81,22
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-06,-36,-15,-2,-42,-38,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-07,-30,-12,4,-39,-39,12
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-08,-31,-11,6,-39,-38,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-09,-32,-11,-24,-42,-37,14
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-10,-33,-7,2,-36,-11,3
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-11,-31,-4,77,-31,-10,-1
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-12,-26,-11,28,-37,-38,11
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-13,-30,-11,2,-40,-37,13
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-14,-28,-10,10,-38,-38,11
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-15,-29,-9,12,-37,-37,12
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-16,-28,-7,16,-34,-35,10
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-17,-33,-8,41,-28,-9,-3
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-18,-29,-2,114,-23,-5,-6
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-19,-23,-7,48,-34,-37,10
LV,Latvia,Riga,,,LV-RIX,,ChIJ7T0H5bDP7kYRRazILQ-36rQ,2021-04-20,-24,-4,49,-31,-36,10
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-05,,,,,-39,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-11,,,,,-41,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-12,,,,,-35,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-18,,,,,-40,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-19,,,,,-43,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-25,,,,,-40,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-01-26,,,,,-39,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-02-02,,,,,-38,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-02-09,,,,,-38,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-02-23,,,,,-38,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-03-16,,,,,-37,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-04-02,,,,,-79,
LV,Latvia,Ropaži Municipality,,,LV-080,,ChIJ5anCoIU26UYRQALzaM3PAAM,2021-04-05,,,,,-81,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-01,-73,-69,,,-91,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-02,-46,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-04,,,,,-44,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-05,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-06,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-07,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-08,,-31,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-11,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-12,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-13,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-14,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-15,,-40,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-16,-35,,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-18,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-19,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-20,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-21,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-22,,-35,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-23,-34,,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-25,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-26,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-27,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-28,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-01-29,,-34,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-01,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-02,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-03,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-04,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-05,,-35,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-08,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-09,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-10,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-11,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-12,,-33,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-15,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-16,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-17,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-18,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-19,,-40,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-22,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-23,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-24,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-25,,-24,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-02-26,,-37,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-01,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-02,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-03,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-04,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-05,,-30,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-08,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-09,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-10,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-11,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-12,,-37,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-15,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-16,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-17,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-18,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-19,,-31,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-22,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-23,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-24,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-25,,-25,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-26,,-26,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-29,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-30,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-03-31,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-01,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-02,,-23,,,-74,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-05,,,,,-81,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-06,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-07,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-08,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-09,,-34,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-12,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-13,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-14,,,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-15,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-16,,-20,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-19,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,ChIJwTYJVmgt6UYRkAHzaM3PAAM,2021-04-20,,,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-01,,,,,-88,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-02,,,7,,,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-04,,,,,-35,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-05,,,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-06,,,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-07,,,,,-35,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-08,,,,,-31,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-11,,,,,-35,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-12,,,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-13,,,,,-33,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-14,,,,,-39,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-15,,,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-16,,,10,,,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-18,,,,,-38,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-19,,,,,-37,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-20,,,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-21,,,,,-39,
LV,Latvia,Saldus Municipality,,,LV-088,,ChIJgS6cntmZ70YReWYLQs93atU,2021-01-22,,,,,-32,
