country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-12,,,,,-28,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-13,,,-35,,-34,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-15,,,,,-26,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-16,,,,,-31,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-17,,,,,-34,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-18,,,,,-26,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-19,,,,,-28,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-20,,,-47,,-30,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-21,,,,,-38,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-22,,,,,-24,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-23,,,,,-30,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-24,,,,,-34,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-25,,,,,-25,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-26,,,,,-28,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-27,,,-42,,-27,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-02-28,,,,,-42,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-01,,,,,-24,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-02,,,,,-30,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-03,,,,,-36,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-04,,,,,-27,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-05,,,,,-28,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-06,,,-41,,-30,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-08,,,,,-32,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-09,,,,,-25,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-10,,,,,-33,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-11,,,,,-25,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-12,,,,,-26,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-13,,,-33,,-27,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-15,,,,,-26,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-16,,,,,-32,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-17,,,,,-36,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-18,,,,,-25,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-19,,,,,-27,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-20,,,-47,,-29,
HN,Honduras,Copán Department,Nueva Arcadia,,,,ChIJxY-nVlipZo8RzjcdiDmjQUo,2021-03-21,,,,,-40,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-01,-75,,-20,,-77,21
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-02,-45,-12,-16,-28,-32,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-03,-47,,-11,,-26,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-04,-31,17,-15,,-15,8
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-05,-32,14,-6,,-16,8
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-06,-34,7,-28,,-16,8
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-07,-34,2,-22,,-14,9
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-08,-35,-5,-24,,-13,8
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-09,-42,,-44,,-10,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-10,-49,,-24,,-17,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-11,-33,4,,,-11,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-12,-35,-2,-35,,-14,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-13,-38,-9,-37,,-17,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-14,-34,-7,-31,,-17,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-15,-38,-14,-33,,-17,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-16,-44,-15,-54,,-17,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-17,-48,,-34,,-27,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-18,-37,-7,-34,,-20,8
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-19,-35,-5,-27,,-17,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-20,-34,-9,-33,,-20,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-21,-39,-6,-40,,-18,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-22,-33,-6,-29,,-14,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-23,-42,-12,-37,,-13,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-24,-48,,-27,,-27,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-25,-34,-4,,,-17,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-26,-35,-10,-17,,-17,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-27,-38,-14,-32,,-20,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-28,-37,-8,-16,,-16,7
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-29,-36,-6,-27,-11,-14,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-30,-36,,-35,-24,-9,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-01-31,-46,,-24,,-19,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-01,-39,-1,-25,,-15,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-02,-33,0,-30,,-15,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-03,-35,1,-33,,-19,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-04,-35,-1,-27,,-16,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-05,-33,-3,-34,-11,-11,5
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-06,-37,,-30,-19,-12,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-07,-48,,-24,,-24,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-08,-38,-2,-16,,-18,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-09,-37,-8,-29,,-14,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-10,-37,-7,-33,,-19,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-11,-33,-1,-34,,-17,6
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-12,-35,-2,-32,-19,-16,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-13,-36,,-33,-44,-13,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-14,-32,,-10,,-17,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-15,-35,1,-14,,-19,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-16,-32,4,-28,,-16,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-17,-35,4,-26,,-21,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-18,-32,7,-26,,-18,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-19,-34,1,-35,-13,-17,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-20,-41,,-56,-35,-17,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-21,-43,,-24,,-35,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-22,-30,-1,-13,,-16,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-23,-28,2,-26,,-15,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-24,-29,4,-28,,-19,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-25,-28,5,-26,,-17,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-26,-29,2,-33,,-14,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-27,-30,,-34,-8,-13,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-02-28,-43,,-17,,-23,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-01,-28,6,-24,,-17,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-02,-27,3,-23,,-16,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-03,-30,2,-32,,-17,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-04,-33,16,-36,,-20,-4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-05,-24,-1,-29,,-15,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-06,-35,,-25,-20,-16,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-07,-40,,-20,,-34,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-08,-36,-4,-44,,-21,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-09,-31,-3,-32,,-18,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-10,-33,4,-36,,-18,4
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-11,-29,18,-8,,-14,3
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-12,-29,15,-9,-9,-11,0
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-13,-29,,-21,-11,-10,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-14,-40,,-14,,-21,
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-15,-31,18,,,-15,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-16,-25,14,-12,,-13,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-17,-27,7,-30,,-15,2
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-18,-24,12,-20,,-12,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-19,-22,11,-30,,-11,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-20,-30,,-43,-6,-8,1
HN,Honduras,Copán Department,Santa Rosa de Copán,,,,ChIJHY9zStj3Y48RD1Mk2JC6R7w,2021-03-21,-37,,-34,,-22,
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-01,-72,-58,-35,-75,-81,21
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-02,-47,-22,-39,-43,-47,10
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-03,-43,-22,-27,-34,-21,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-04,-25,2,-26,-27,-24,6
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-05,-26,3,-25,-28,-24,7
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-06,-28,4,-25,-32,-23,8
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-07,-32,-2,-28,-35,-24,8
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-08,-31,-1,-26,-33,-22,8
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-09,-34,-4,-41,-38,-18,7
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-10,-37,-10,-30,-39,-13,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-11,-27,-1,-30,-30,-22,6
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-12,-29,-3,-30,-31,-25,6
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-13,-33,-4,-32,-33,-26,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-14,-35,-9,-35,-32,-29,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-15,-32,-5,-33,-28,-29,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-16,-37,-8,-45,-35,-27,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-17,-41,-14,-39,-41,-24,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-18,-33,-8,-43,-31,-29,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-19,-29,-5,-31,-28,-29,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-20,-33,-7,-37,-27,-29,6
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-21,-34,-8,-39,-25,-29,7
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-22,-32,-5,-32,-28,-27,6
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-23,-36,-7,-39,-33,-21,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-24,-40,-13,-30,-40,-21,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-25,-24,-3,-33,-28,-26,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-26,-30,-6,-32,-27,-28,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-27,-31,-6,-31,-29,-27,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-28,-34,-7,-34,-32,-27,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-29,-33,-2,-30,-24,-26,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-30,-34,-1,-36,-30,-21,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-01-31,-45,-14,-25,-42,-21,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-01,-30,-1,-31,-27,-26,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-02,-29,1,-25,-25,-26,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-03,-31,-3,-26,-25,-26,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-04,-32,-4,-28,-30,-26,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-05,-31,0,-21,-28,-24,4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-06,-42,-13,-33,-39,-25,7
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-07,-47,-20,-25,-43,-23,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-08,-27,2,-26,-25,-25,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-09,-29,-2,-22,-27,-25,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-10,-30,-2,-26,-26,-25,5
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-11,-31,-2,-27,-28,-26,3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-12,-27,4,-25,-22,-25,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-13,-36,-4,-31,-36,-25,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-14,-30,-3,-12,-39,-20,-4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-15,-24,8,-26,-25,-23,-2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-16,-24,10,-24,-25,-25,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-17,-27,7,-23,-24,-24,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-18,-28,4,-27,-26,-24,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-19,-29,6,-26,-24,-23,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-20,-39,-7,-41,-37,-25,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-21,-40,-10,-20,-43,-23,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-22,-26,4,-29,-27,-22,-2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-23,-24,5,-22,-23,-23,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-24,-29,1,-28,-25,-23,1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-25,-28,3,-30,-23,-23,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-26,-25,9,-19,-14,-22,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-27,-31,3,-25,-28,-20,-2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-02-28,-33,0,-9,-30,-17,-4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-01,-20,14,-22,-22,-20,-3
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-02,-22,10,-21,-20,-23,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-03,-24,9,-24,-16,-23,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-04,-26,4,-26,-21,-23,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-05,-24,7,-21,-18,-21,-1
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-06,-29,3,-25,-24,-19,-4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-07,-34,-6,-13,-34,-21,-4
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-08,-28,1,-32,-24,-23,-2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-09,-24,2,-29,-23,-23,0
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-10,-30,0,-36,-21,-24,2
HN,Honduras,Cortés Department,,,HN-CR,,ChIJB67f06NCZo8RHoXTqsLzoyk,2021-03-11,-26,5,-25,-14,-22,0
